  7320.00     0.000
  7330.00    -0.005
  7340.00    -0.005
  7350.00     0.000
  7360.00     0.000
  7370.00     0.000
  7380.00     0.000
  7390.00    -0.005
  7400.00     0.000
  7410.00     0.000
  7420.00     0.000
  7430.00    -0.005
  7440.00    -0.005
  7450.00    -0.005
  7460.00     0.000
  7470.00     0.000
  7480.00     0.000
  7490.00     0.000
  7500.00    -0.005
  7510.00     0.000
  7520.00     0.000
  7530.00    -0.005
  7540.00    -0.005
  7550.00     0.000
  7560.00     0.000
  7570.00    -0.005
  7580.00     0.000
  7590.00    -0.005
  7600.00    -0.005
  7610.00     0.000
  7620.00     0.000
  7630.00    -0.005
  7640.00     0.000
  7650.00     0.000
  7660.00    -0.005
  7670.00     0.000
  7680.00     0.000
  7690.00     0.000
  7700.00     0.000
  7710.00    -0.005
  7720.00     0.000
  7730.00     0.000
  7740.00     0.000
  7750.00     0.000
  7760.00     0.000
  7770.00     0.000
  7780.00     0.000
  7790.00     0.000
  7800.00     0.000
  7810.00     0.000
  7820.00     0.000
  7830.00    -0.005
  7840.00     0.000
  7850.00     0.000
  7860.00     0.000
  7870.00    -0.005
  7880.00     0.000
  7890.00     0.000
  7900.00     0.000
  7910.00     0.000
  7920.00    -0.005
  7930.00     0.000
  7940.00     0.000
  7950.00     0.000
  7960.00     0.000
  7970.00     0.000
  7980.00     0.000
  7990.00     0.000
  8000.00     0.000
  8010.00     0.000
  8020.00     0.000
  8030.00     0.000
  8040.00     0.000
  8050.00     0.000
  8060.00     0.000
  8070.00     0.000
  8080.00    -0.005
  8090.00     0.000
  8100.00    -0.025
  8110.00     0.000
  8120.00     0.000
  8130.00     0.000
  8140.00     0.000
  8150.00    -0.005
  8160.00     0.000
  8170.00     0.000
  8180.00     0.000
  8190.00     0.000
  8200.00     0.000
  8210.00     0.000
  8220.00     0.000
  8230.00     0.000
  8240.00     0.000
  8250.00     0.000
  8260.00     0.000
  8270.00     0.000
  8280.00     0.000
  8290.00     0.000
  8300.00     0.000
  8310.00     0.000
  8320.00     0.000
  8330.00     0.005
  8340.00     0.005
  8350.00     0.000
  8360.00     0.005
  8370.00     0.005
  8380.00     0.000
  8390.00     0.000
  8400.00     0.000
  8410.00     0.005
  8420.00     0.005
  8430.00     0.000
  8440.00     0.005
  8450.00     0.000
  8460.00     0.000
  8470.00     0.000
  8480.00     0.000
  8490.00     0.000
  8500.00     0.000
  8510.00     0.000
  8520.00     0.000
  8530.00     0.005
  8540.00     0.000
  8550.00     0.000
  8560.00    -0.005
  8570.00    -0.005
  8580.00     0.005
  8590.00    -0.005
  8600.00     0.020
  8610.00    -0.140
  8620.00     0.165
  8630.00    -0.030
  8640.00    -0.020
  8650.00    -0.060
  8660.00     0.030
  8670.00    -0.055
  8680.00     0.255
  8690.00     0.015
  8700.00    -0.135
  8710.00    -0.070
  8720.00     0.015
  8730.00     0.100
  8740.00     0.030
  8750.00     0.005
  8760.00    -0.020
  8770.00     0.085
  8780.00    -0.050
  8790.00     0.040
  8800.00     0.035
  8810.00    -0.020
  8820.00    -0.020
  8830.00     0.065
  8840.00     0.065
  8850.00    -0.060
  8860.00     0.145
  8870.00     0.015
  8880.00    -0.020
  8890.00    -0.070
  8900.00    -0.075
  8910.00     0.070
  8920.00    -0.085
  8930.00    -0.045
  8940.00     0.000
  8950.00     0.150
  8960.00     0.140
  8970.00    -0.025
  8980.00    -0.045
  8990.00     0.085
  9000.00    -0.055
  9010.00     0.125
  9020.00    -0.150
  9030.00     0.285
  9040.00     0.045
  9050.00    -0.085
  9060.00    -0.110
  9070.00    -0.065
  9080.00     0.170
  9090.00    -0.040
  9100.00     0.000
  9110.00    -0.040
  9120.00    -0.035
  9130.00     0.065
  9140.00     0.065
  9150.00    -0.040
  9160.00     0.070
  9170.00    -0.035
  9180.00     0.085
  9190.00    -0.015
  9200.00     0.040
  9210.00     0.025
  9220.00    -0.005
  9230.00     0.095
  9240.00    -0.025
  9250.00     0.105
  9260.00    -0.005
  9270.00    -0.140
  9280.00    -0.005
  9290.00     0.075
  9300.00    -0.110
  9310.00     0.080
  9320.00    -0.065
  9330.00    -0.015
  9340.00     0.020
  9350.00    -0.075
  9360.00    -0.095
  9370.00     0.035
  9380.00     0.060
  9390.00     0.040
  9400.00     0.075
  9410.00     0.020
  9420.00    -0.035
  9430.00    -0.005
  9440.00     0.000
  9450.00    -0.030
  9460.00     0.015
  9470.00     0.015
  9480.00    -0.075
  9490.00     0.075
  9500.00     0.035
  9510.00    -0.125
  9520.00    -0.015
  9530.00     0.090
  9540.00    -0.055
  9550.00    -0.010
  9560.00    -0.120
  9570.00     0.175
  9580.00    -0.090
  9590.00     0.030
  9600.00     0.090
  9610.00     0.035
  9620.00    -0.020
  9630.00     0.065
  9640.00     0.145
  9650.00     0.180
  9660.00     0.065
  9670.00     0.050
  9680.00    -0.070
  9690.00    -0.080
  9700.00    -0.105
  9710.00     0.140
  9720.00     0.140
  9730.00    -0.005
  9740.00     0.020
  9750.00     0.125
  9760.00     0.010
  9770.00     0.065
  9780.00    -0.135
  9790.00    -0.060
  9800.00    -0.010
  9810.00    -0.100
  9820.00    -0.040
  9830.00     0.040
  9840.00     0.015
  9850.00     0.190
  9860.00    -0.020
  9870.00    -0.035
  9880.00     0.000
  9890.00     0.005
  9900.00     0.025
  9910.00     0.205
  9920.00    -0.015
  9930.00    -0.065
  9940.00    -0.115
  9950.00     0.030
  9960.00     0.035
  9970.00     0.275
  9980.00    -0.075
  9990.00     0.065
 10000.00     0.045
 10010.00    -0.035
 10020.00    -0.030
 10030.00     0.015
 10040.00     0.200
 10050.00     0.050
 10060.00     0.040
 10070.00    -0.045
 10080.00     0.030
 10090.00    -0.015
 10100.00     0.040
 10110.00    -0.095
 10120.00     0.020
 10130.00     0.205
 10140.00    -0.040
 10150.00     0.080
 10160.00    -0.075
 10170.00    -0.005
 10180.00     0.015
 10190.00     0.090
 10200.00     0.060
 10210.00    -0.130
 10220.00    -0.085
 10230.00     0.130
 10240.00    -0.030
 10250.00    -0.015
 10260.00     0.055
 10270.00     0.015
 10280.00     0.085
 10290.00    -0.005
 10300.00     0.060
 10310.00    -0.085
 10320.00    -0.110
 10330.00     0.210
 10340.00     0.155
 10350.00    -0.020
 10360.00     0.215
 10370.00     0.015
 10380.00    -0.005
 10390.00    -0.180
 10400.00     0.005
 10410.00     0.050
 10420.00     0.080
 10430.00     0.140
 10440.00    -0.015
 10450.00     0.070
 10460.00    -0.035
 10470.00    -0.005
 10480.00     0.055
 10490.00    -0.090
 10500.00    -0.080
 10510.00    -0.005
 10520.00     0.030
 10530.00     0.040
 10540.00     0.025
 10550.00     0.105
 10560.00    -0.135
 10570.00    -0.010
 10580.00    -0.040
 10590.00    -0.005
 10600.00    -0.040
 10610.00     0.055
 10620.00    -0.095
 10630.00     0.180
 10640.00     0.155
 10650.00     0.135
 10660.00     0.085
 10670.00    -0.090
 10680.00    -0.065
 10690.00     0.000
 10700.00     0.035
 10710.00     0.010
 10720.00     0.020
 10730.00     0.080
 10740.00     0.045
 10750.00     0.015
 10760.00    -0.085
 10770.00    -0.110
 10780.00     0.010
 10790.00    -0.040
 10800.00    -0.030
 10810.00    -0.055
 10820.00    -0.050
 10830.00     0.040
 10840.00     0.145
 10850.00     0.065
 10860.00     0.045
 10870.00     0.055
 10880.00     0.075
 10890.00     0.135
 10900.00    -0.060
 10910.00     0.005
 10920.00    -0.125
 10930.00    -0.115
 10940.00    -0.010
 10950.00    -0.130
 10960.00     0.165
 10970.00     0.025
 10980.00     0.030
 10990.00    -0.010
 11000.00     0.055
 11010.00     0.040
 11020.00    -0.060
 11030.00     0.070
 11040.00     0.030
 11050.00    -0.045
 11060.00    -0.045
 11070.00    -0.075
 11080.00    -0.085
 11090.00     0.045
 11100.00     0.035
 11110.00     0.080
 11120.00     0.025
 11130.00     0.055
 11140.00     0.015
 11150.00     0.085
 11160.00    -0.085
 11170.00     0.085
 11180.00    -0.015
 11190.00     0.005
 11200.00    -0.175
 11210.00     0.050
 11220.00    -0.070
 11230.00    -0.140
 11240.00     0.005
 11250.00    -0.010
 11260.00    -0.070
 11270.00     0.005
 11280.00    -0.025
 11290.00    -0.020
 11300.00    -0.130
 11310.00    -0.045
 11320.00     0.160
 11330.00     0.030
 11340.00    -0.095
 11350.00    -0.205
 11360.00    -0.015
 11370.00    -0.030
 11380.00    -0.080
 11390.00     0.015
 11400.00     0.125
 11410.00    -0.040
 11420.00     0.025
 11430.00     0.010
 11440.00     0.030
 11450.00    -0.155
 11460.00     0.015
 11470.00     0.000
 11480.00    -0.090
 11490.00    -0.060
 11500.00     0.015
 11510.00    -0.020
 11520.00     0.035
 11530.00     0.035
 11540.00     0.105
 11550.00    -0.010
 11560.00     0.010
 11570.00     0.005
 11580.00     0.075
 11590.00     0.005
 11600.00    -0.055
 11610.00     0.045
 11620.00     0.055
 11630.00    -0.085
 11640.00     0.020
 11650.00    -0.085
 11660.00    -0.165
 11670.00     0.110
 11680.00    -0.175
 11690.00     0.125
 11700.00     0.015
 11710.00     0.010
 11720.00    -0.085
 11730.00    -0.115
 11740.00    -0.120
 11750.00    -0.100
 11760.00     0.050
 11770.00    -0.050
 11780.00     0.035
 11790.00    -0.035
 11800.00     0.100
 11810.00    -0.005
 11820.00    -0.015
 11830.00     0.030
 11840.00     0.065
 11850.00     0.065
 11860.00     0.050
 11870.00    -0.095
 11880.00    -0.160
 11890.00    -0.175
 11900.00    -0.160
 11910.00    -0.080
 11920.00    -0.055
 11930.00     0.050
 11940.00    -0.075
 11950.00     0.030
 11960.00     0.030
 11970.00     0.160
 11980.00    -0.110
 11990.00    -0.005
 12000.00     0.055
