  7270.00    -0.005
  7280.00     0.000
  7290.00     0.000
  7300.00     0.000
  7310.00     0.000
  7320.00     0.000
  7330.00     0.000
  7340.00     0.000
  7350.00     0.000
  7360.00     0.000
  7370.00     0.000
  7380.00     0.000
  7390.00     0.000
  7400.00    -0.005
  7410.00     0.000
  7420.00    -0.005
  7430.00    -0.005
  7440.00     0.000
  7450.00     0.000
  7460.00     0.000
  7470.00     0.000
  7480.00     0.000
  7490.00    -0.005
  7500.00    -0.005
  7510.00     0.000
  7520.00    -0.005
  7530.00     0.005
  7540.00     0.000
  7550.00    -0.005
  7560.00    -0.005
  7570.00     0.000
  7580.00     0.000
  7590.00    -0.005
  7600.00    -0.005
  7610.00    -0.005
  7620.00    -0.005
  7630.00    -0.005
  7640.00     0.000
  7650.00     0.000
  7660.00     0.000
  7670.00     0.000
  7680.00    -0.005
  7690.00    -0.005
  7700.00     0.005
  7710.00     0.000
  7720.00    -0.005
  7730.00     0.000
  7740.00     0.000
  7750.00     0.000
  7760.00     0.000
  7770.00    -0.005
  7780.00    -0.005
  7790.00     0.000
  7800.00     0.000
  7810.00     0.000
  7820.00    -0.005
  7830.00     0.000
  7840.00     0.000
  7850.00    -0.005
  7860.00    -0.005
  7870.00     0.005
  7880.00     0.005
  7890.00     0.000
  7900.00    -0.005
  7910.00    -0.005
  7920.00     0.000
  7930.00     0.005
  7940.00     0.000
  7950.00     0.000
  7960.00     0.000
  7970.00     0.000
  7980.00    -0.005
  7990.00    -0.005
  8000.00     0.000
  8010.00     0.000
  8020.00     0.000
  8030.00    -0.005
  8040.00     0.000
  8050.00     0.000
  8060.00     0.000
  8070.00     0.000
  8080.00     0.000
  8090.00     0.000
  8100.00    -0.025
  8110.00    -0.005
  8120.00    -0.005
  8130.00     0.000
  8140.00     0.000
  8150.00     0.005
  8160.00     0.005
  8170.00     0.000
  8180.00     0.000
  8190.00     0.005
  8200.00     0.000
  8210.00    -0.005
  8220.00     0.000
  8230.00     0.000
  8240.00     0.000
  8250.00     0.000
  8260.00     0.000
  8270.00     0.000
  8280.00    -0.010
  8290.00    -0.005
  8300.00     0.000
  8310.00     0.000
  8320.00     0.000
  8330.00     0.000
  8340.00     0.005
  8350.00     0.000
  8360.00     0.000
  8370.00     0.000
  8380.00     0.000
  8390.00     0.000
  8400.00     0.005
  8410.00     0.000
  8420.00     0.005
  8430.00     0.005
  8440.00     0.000
  8450.00     0.005
  8460.00     0.000
  8470.00     0.000
  8480.00     0.005
  8490.00     0.005
  8500.00     0.000
  8510.00     0.000
  8520.00     0.000
  8530.00     0.000
  8540.00     0.010
  8550.00     0.000
  8560.00     0.005
  8570.00     0.005
  8580.00     0.000
  8590.00    -0.005
  8600.00    -0.005
  8610.00    -0.040
  8620.00     0.325
  8630.00    -0.005
  8640.00     0.130
  8650.00    -0.095
  8660.00     0.130
  8670.00     0.390
  8680.00     0.030
  8690.00     0.025
  8700.00     0.080
  8710.00     0.005
  8720.00     0.120
  8730.00    -0.080
  8740.00     0.035
  8750.00    -0.030
  8760.00     0.245
  8770.00     0.220
  8780.00    -0.120
  8790.00    -0.020
  8800.00     0.145
  8810.00    -0.005
  8820.00    -0.040
  8830.00     0.095
  8840.00    -0.015
  8850.00    -0.095
  8860.00     0.085
  8870.00     0.105
  8880.00    -0.015
  8890.00     0.330
  8900.00     0.035
  8910.00     0.045
  8920.00     0.230
  8930.00    -0.045
  8940.00     0.315
  8950.00     0.065
  8960.00    -0.055
  8970.00     0.240
  8980.00     0.050
  8990.00     0.035
  9000.00     0.120
  9010.00    -0.080
  9020.00    -0.085
  9030.00     0.235
  9040.00     0.180
  9050.00    -0.045
  9060.00     0.030
  9070.00     0.135
  9080.00     0.065
  9090.00     0.120
  9100.00     0.030
  9110.00     0.080
  9120.00     0.015
  9130.00    -0.190
  9140.00     0.015
  9150.00     0.200
  9160.00     0.120
  9170.00    -0.075
  9180.00     0.115
  9190.00     0.035
  9200.00     0.010
  9210.00     0.190
  9220.00     0.070
  9230.00     0.075
  9240.00     0.010
  9250.00     0.050
  9260.00    -0.025
  9270.00     0.100
  9280.00     0.095
  9290.00    -0.050
  9300.00    -0.135
  9310.00     0.330
  9320.00     0.055
  9330.00     0.090
  9340.00    -0.020
  9350.00     0.080
  9360.00    -0.080
  9370.00     0.310
  9380.00     0.090
  9390.00     0.105
  9400.00    -0.035
  9410.00    -0.005
  9420.00     0.030
  9430.00     0.200
  9440.00     0.030
  9450.00     0.185
  9460.00     0.050
  9470.00     0.305
  9480.00    -0.085
  9490.00    -0.095
  9500.00    -0.065
  9510.00    -0.085
  9520.00     0.085
  9530.00     0.090
  9540.00     0.005
  9550.00    -0.015
  9560.00     0.065
  9570.00     0.170
  9580.00     0.065
  9590.00    -0.135
  9600.00    -0.035
  9610.00    -0.005
  9620.00     0.070
  9630.00     0.095
  9640.00    -0.050
  9650.00     0.005
  9660.00    -0.005
  9670.00     0.075
  9680.00    -0.040
  9690.00     0.025
  9700.00    -0.105
  9710.00    -0.080
  9720.00     0.075
  9730.00    -0.075
  9740.00    -0.085
  9750.00     0.130
  9760.00    -0.090
  9770.00     0.005
  9780.00    -0.095
  9790.00     0.145
  9800.00    -0.040
  9810.00    -0.060
  9820.00    -0.025
  9830.00     0.115
  9840.00    -0.025
  9850.00     0.205
  9860.00    -0.090
  9870.00     0.085
  9880.00     0.045
  9890.00    -0.010
  9900.00     0.015
  9910.00     0.035
  9920.00    -0.030
  9930.00     0.120
  9940.00     0.130
  9950.00     0.010
  9960.00     0.145
  9970.00     0.080
  9980.00     0.025
  9990.00     0.145
 10000.00    -0.020
 10010.00     0.025
 10020.00    -0.010
 10030.00     0.205
 10040.00     0.005
 10050.00     0.035
 10060.00     0.010
 10070.00    -0.060
 10080.00     0.210
 10090.00    -0.065
 10100.00    -0.110
 10110.00    -0.035
 10120.00     0.005
 10130.00     0.180
 10140.00     0.210
 10150.00     0.020
 10160.00     0.120
 10170.00     0.025
 10180.00    -0.075
 10190.00    -0.170
 10200.00     0.325
 10210.00     0.020
 10220.00    -0.015
 10230.00     0.225
 10240.00     0.055
 10250.00    -0.035
 10260.00    -0.160
 10270.00     0.380
 10280.00     0.015
 10290.00     0.140
 10300.00     0.080
 10310.00    -0.025
 10320.00     0.300
 10330.00    -0.015
 10340.00     0.210
 10350.00    -0.075
 10360.00     0.020
 10370.00     0.105
 10380.00     0.180
 10390.00    -0.050
 10400.00     0.050
 10410.00    -0.140
 10420.00     0.415
 10430.00     0.005
 10440.00    -0.070
 10450.00     0.390
 10460.00    -0.020
 10470.00    -0.055
 10480.00     0.145
 10490.00     0.105
 10500.00     0.030
 10510.00     0.000
 10520.00    -0.065
 10530.00    -0.025
 10540.00     0.065
 10550.00     0.055
 10560.00    -0.040
 10570.00     0.100
 10580.00     0.060
 10590.00     0.110
 10600.00    -0.020
 10610.00     0.255
 10620.00    -0.015
 10630.00    -0.080
 10640.00     0.140
 10650.00    -0.120
 10660.00    -0.090
 10670.00     0.100
 10680.00     0.120
 10690.00    -0.015
 10700.00     0.170
 10710.00     0.060
 10720.00     0.035
 10730.00     0.070
 10740.00    -0.065
 10750.00     0.060
 10760.00     0.010
 10770.00     0.045
 10780.00     0.165
 10790.00     0.050
 10800.00    -0.045
 10810.00    -0.035
 10820.00     0.065
 10830.00     0.325
 10840.00     0.015
 10850.00    -0.040
 10860.00     0.135
 10870.00    -0.035
 10880.00    -0.090
 10890.00     0.035
 10900.00    -0.045
 10910.00     0.125
 10920.00    -0.005
 10930.00     0.325
 10940.00    -0.010
 10950.00     0.195
 10960.00     0.015
 10970.00    -0.040
 10980.00     0.000
 10990.00     0.145
 11000.00    -0.010
 11010.00    -0.110
 11020.00     0.075
 11030.00     0.230
 11040.00     0.030
 11050.00     0.035
 11060.00     0.015
 11070.00    -0.100
 11080.00    -0.135
 11090.00     0.180
 11100.00     0.005
 11110.00     0.190
 11120.00     0.155
 11130.00     0.075
 11140.00     0.065
 11150.00    -0.030
 11160.00     0.070
 11170.00     0.030
 11180.00     0.065
 11190.00     0.000
 11200.00     0.185
 11210.00    -0.030
 11220.00    -0.025
 11230.00     0.055
 11240.00     0.145
 11250.00    -0.005
 11260.00    -0.075
 11270.00     0.005
 11280.00    -0.030
 11290.00     0.005
 11300.00     0.235
 11310.00     0.270
 11320.00     0.150
 11330.00     0.045
 11340.00    -0.110
 11350.00     0.080
 11360.00     0.080
 11370.00     0.020
 11380.00     0.190
 11390.00    -0.095
 11400.00     0.010
 11410.00     0.255
 11420.00     0.005
 11430.00     0.140
 11440.00    -0.085
 11450.00     0.095
 11460.00     0.160
 11470.00     0.050
 11480.00    -0.010
 11490.00     0.135
 11500.00    -0.060
 11510.00    -0.030
 11520.00     0.305
 11530.00     0.100
 11540.00     0.095
 11550.00     0.000
 11560.00     0.000
 11570.00    -0.040
 11580.00     0.115
 11590.00    -0.080
 11600.00    -0.090
 11610.00     0.085
 11620.00    -0.025
 11630.00     0.185
 11640.00     0.170
 11650.00    -0.050
 11660.00     0.040
 11670.00     0.045
 11680.00     0.120
 11690.00     0.165
 11700.00     0.060
 11710.00     0.060
 11720.00     0.070
 11730.00    -0.070
 11740.00     0.020
 11750.00     0.040
 11760.00     0.055
 11770.00     0.010
 11780.00    -0.040
 11790.00    -0.010
 11800.00     0.045
 11810.00    -0.055
 11820.00    -0.100
 11830.00     0.045
 11840.00    -0.040
 11850.00    -0.045
 11860.00    -0.015
 11870.00    -0.100
 11880.00    -0.010
 11890.00    -0.065
 11900.00    -0.030
 11910.00     0.230
 11920.00     0.105
 11930.00     0.065
 11940.00    -0.050
 11950.00    -0.010
 11960.00     0.060
 11970.00     0.030
 11980.00    -0.020
 11990.00     0.030
 12000.00    -0.010
